Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5326e-1
 0.0037, 6.9939e-1
 0.0056, 5.4710e-1
 0.0084, 4.0946e-1
 0.0126, 2.9478e-1
 0.0190, 2.0144e-1
 0.0284, 1.3186e-1
 0.0427, 8.0520e-2
 0.0640, 4.5838e-2
 0.0960, 2.4109e-2
 0.1440, 1.1856e-2
 0.2160, 5.6325e-3
 0.3240, 2.7020e-3
 0.4860, 1.3209e-3
 0.7290, 6.2775e-4
 1.0900, 2.6985e-4
 1.6400, 9.5329e-5
 2.4600, 2.6088e-5
 3.6900, 4.9819e-6
5.5400,4.7840e-7
