Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.1481e-1
 0.0037, 4.9980e-1
 0.0056, 3.8733e-1
 0.0084, 2.8702e-1
 0.0126, 2.0459e-1
 0.0190, 1.3850e-1
 0.0284, 9.0014e-2
 0.0427, 5.4787e-2
 0.0640, 3.1316e-2
 0.0960, 1.6791e-2
 0.1440, 8.6933e-3
 0.2160, 4.6074e-3
 0.3240, 2.6333e-3
 0.4860, 1.5810e-3
 0.7290, 9.1189e-4
 1.0900, 4.6859e-4
 1.6400, 1.9890e-4
 2.4600, 6.7608e-5
 3.6900, 1.7070e-5
5.5400,2.7887e-6
