Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.2334e-2
 0.0037, 4.9588e-2
 0.0056, 3.2445e-2
 0.0084, 2.0190e-2
 0.0126, 1.2229e-2
 0.0190, 7.4396e-3
 0.0284, 4.9200e-3
 0.0427, 3.5366e-3
 0.0640, 2.6417e-3
 0.0960, 1.8916e-3
 0.1440, 1.2233e-3
 0.2160, 6.8894e-4
 0.3240, 3.3019e-4
 0.4860, 1.3181e-4
 0.7290, 4.2612e-5
 1.0900, 1.0889e-5
 1.6400, 1.8101e-6
 2.4600, 1.4183e-7
 3.6900, 7.8891e-12
5.5400,
