Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5036e-1
 0.0037, 1.1984e-1
 0.0056, 9.2613e-2
 0.0084, 6.9212e-2
 0.0126, 4.9926e-2
 0.0190, 3.4166e-2
 0.0284, 2.2527e-2
 0.0427, 1.4279e-2
 0.0640, 9.0241e-3
 0.0960, 5.8394e-3
 0.1440, 3.9123e-3
 0.2160, 2.6359e-3
 0.3240, 1.6852e-3
 0.4860, 9.6509e-4
 0.7290, 4.7325e-4
 1.0900, 1.9311e-4
 1.6400, 6.1499e-5
 2.4600, 1.4383e-5
 3.6900, 2.1578e-6
5.5400,4.2293e-8
