Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7255e-1
 0.0037, 1.4605e-1
 0.0056, 1.1866e-1
 0.0084, 9.2511e-2
 0.0126, 6.9357e-2
 0.0190, 4.9321e-2
 0.0284, 3.3533e-2
 0.0427, 2.1326e-2
 0.0640, 1.2704e-2
 0.0960, 7.0088e-3
 0.1440, 3.5614e-3
 0.2160, 1.6576e-3
 0.3240, 7.0408e-4
 0.4860, 2.7064e-4
 0.7290, 9.2169e-5
 1.0900, 2.7122e-5
 1.6400, 6.2647e-6
 2.4600, 1.0553e-6
 3.6900, 1.0849e-7
5.5400,5.5995e-9
