Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2712e-1
 0.0037, 1.8809e-1
 0.0056, 1.5011e-1
 0.0084, 1.1579e-1
 0.0126, 8.6700e-2
 0.0190, 6.2152e-2
 0.0284, 4.2869e-2
 0.0427, 2.7767e-2
 0.0640, 1.6982e-2
 0.0960, 9.9111e-3
 0.1440, 5.7234e-3
 0.2160, 3.3841e-3
 0.3240, 2.0348e-3
 0.4860, 1.1783e-3
 0.7290, 6.1349e-4
 1.0900, 2.7326e-4
 1.6400, 9.7201e-5
 2.4600, 2.6402e-5
 3.6900, 4.9324e-6
5.5400,4.6959e-7
