Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1620e-1
 0.0037, 1.7966e-1
 0.0056, 1.4388e-1
 0.0084, 1.1134e-1
 0.0126, 8.3568e-2
 0.0190, 6.0064e-2
 0.0284, 4.1666e-2
 0.0427, 2.7408e-2
 0.0640, 1.7327e-2
 0.0960, 1.0684e-2
 0.1440, 6.6222e-3
 0.2160, 4.2298e-3
 0.3240, 2.7798e-3
 0.4860, 1.8053e-3
 0.7290, 1.0890e-3
 1.0900, 5.8050e-4
 1.6400, 2.5716e-4
 2.4600, 9.2136e-5
 3.6900, 2.4802e-5
5.5400,4.4565e-6
