Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1426e-1
 0.0037, 8.4662e-2
 0.0056, 6.0625e-2
 0.0084, 4.1586e-2
 0.0126, 2.7257e-2
 0.0190, 1.6883e-2
 0.0284, 1.0332e-2
 0.0427, 6.4372e-3
 0.0640, 4.3019e-3
 0.0960, 3.0361e-3
 0.1440, 2.1248e-3
 0.2160, 1.3737e-3
 0.3240, 7.7994e-4
 0.4860, 3.7663e-4
 0.7290, 1.5076e-4
 1.0900, 4.8805e-5
 1.6400, 1.1869e-5
 2.4600, 1.8740e-6
 3.6900, 1.1415e-7
5.5400,4.5325e-11
