Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.3121e-2
 0.0037, 2.9752e-2
 0.0056, 1.9648e-2
 0.0084, 1.2357e-2
 0.0126, 7.4146e-3
 0.0190, 4.1460e-3
 0.0284, 2.1998e-3
 0.0427, 1.0806e-3
 0.0640, 5.0186e-4
 0.0960, 2.2172e-4
 0.1440, 9.4762e-5
 0.2160, 3.9435e-5
 0.3240, 1.5841e-5
 0.4860, 5.9327e-6
 0.7290, 1.9508e-6
 1.0900, 5.3339e-7
 1.6400, 1.0670e-7
 2.4600, 1.2939e-8
 3.6900, 5.5392e-10
5.5400,
