Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.4171e-2
 0.0037, 5.6023e-2
 0.0056, 4.0614e-2
 0.0084, 2.7995e-2
 0.0126, 1.8249e-2
 0.0190, 1.0985e-2
 0.0284, 6.1994e-3
 0.0427, 3.2053e-3
 0.0640, 1.5429e-3
 0.0960, 6.9491e-4
 0.1440, 2.9837e-4
 0.2160, 1.2334e-4
 0.3240, 4.8733e-5
 0.4860, 1.7943e-5
 0.7290, 5.9110e-6
 1.0900, 1.6585e-6
 1.6400, 3.5371e-7
 2.4600, 5.2837e-8
 3.6900, 4.6903e-9
5.5400,1.7931e-10
