Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1275e-1
 0.0037, 8.5721e-2
 0.0056, 6.2841e-2
 0.0084, 4.4231e-2
 0.0126, 2.9995e-2
 0.0190, 1.9490e-2
 0.0284, 1.2599e-2
 0.0427, 8.1837e-3
 0.0640, 5.4640e-3
 0.0960, 3.6717e-3
 0.1440, 2.3801e-3
 0.2160, 1.4156e-3
 0.3240, 7.4029e-4
 0.4860, 3.2956e-4
 0.7290, 1.2130e-4
 1.0900, 3.5763e-5
 1.6400, 7.7280e-6
 2.4600, 1.0165e-6
 3.6900, 3.8682e-8
5.5400,1.4493e-10
