Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5647e-1
 0.0037, 1.2563e-1
 0.0056, 9.7481e-2
 0.0084, 7.2946e-2
 0.0126, 5.2648e-2
 0.0190, 3.6122e-2
 0.0284, 2.3975e-2
 0.0427, 1.5357e-2
 0.0640, 9.8117e-3
 0.0960, 6.3833e-3
 0.1440, 4.2515e-3
 0.2160, 2.8175e-3
 0.3240, 1.7670e-3
 0.4860, 9.9764e-4
 0.7290, 4.8651e-4
 1.0900, 1.9951e-4
 1.6400, 6.4512e-5
 2.4600, 1.5635e-5
 3.6900, 2.5458e-6
5.5400,6.1938e-8
