Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.4059e-1
 0.0037, 2.0023e-1
 0.0056, 1.5993e-1
 0.0084, 1.2301e-1
 0.0126, 9.1639e-2
 0.0190, 6.5398e-2
 0.0284, 4.5164e-2
 0.0427, 2.9709e-2
 0.0640, 1.8940e-2
 0.0960, 1.1974e-2
 0.1440, 7.8019e-3
 0.2160, 5.3519e-3
 0.3240, 3.8163e-3
 0.4860, 2.7172e-3
 0.7290, 1.8299e-3
 1.0900, 1.1054e-3
 1.6400, 5.6028e-4
 2.4600, 2.3057e-4
 3.6900, 7.2722e-5
5.5400,1.5576e-5
