Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1904e-1
 0.0037, 1.8739e-1
 0.0056, 1.5425e-1
 0.0084, 1.2214e-1
 0.0126, 9.3300e-2
 0.0190, 6.7995e-2
 0.0284, 4.7733e-2
 0.0427, 3.1773e-2
 0.0640, 2.0259e-2
 0.0960, 1.2461e-2
 0.1440, 7.5290e-3
 0.2160, 4.5127e-3
 0.3240, 2.6449e-3
 0.4860, 1.4565e-3
 0.7290, 7.1601e-4
 1.0900, 3.0132e-4
 1.6400, 1.0116e-4
 2.4600, 2.5892e-5
 3.6900, 4.5308e-6
5.5400,4.0387e-7
