Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5464e-1
 0.0037, 1.2386e-1
 0.0056, 9.5887e-2
 0.0084, 7.1612e-2
 0.0126, 5.1599e-2
 0.0190, 3.5357e-2
 0.0284, 2.3454e-2
 0.0427, 1.5031e-2
 0.0640, 9.6258e-3
 0.0960, 6.2952e-3
 0.1440, 4.2365e-3
 0.2160, 2.8579e-3
 0.3240, 1.8393e-3
 0.4860, 1.0736e-3
 0.7290, 5.4443e-4
 1.0900, 2.3331e-4
 1.6400, 7.9538e-5
 2.4600, 2.0609e-5
 3.6900, 3.7166e-6
5.5400,1.7682e-7
