Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5658e-1
 0.0037, 1.3430e-1
 0.0056, 1.1089e-1
 0.0084, 8.8083e-2
 0.0126, 6.7403e-2
 0.0190, 4.9025e-2
 0.0284, 3.4114e-2
 0.0427, 2.2224e-2
 0.0640, 1.3555e-2
 0.0960, 7.6452e-3
 0.1440, 3.9530e-3
 0.2160, 1.8483e-3
 0.3240, 7.6922e-4
 0.4860, 2.8024e-4
 0.7290, 8.7403e-5
 1.0900, 2.2880e-5
 1.6400, 4.7702e-6
 2.4600, 7.7862e-7
 3.6900, 8.1821e-8
5.5400,4.2377e-9
