Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.0022e-1
 0.0037, 3.3721e-1
 0.0056, 2.7288e-1
 0.0084, 2.1237e-1
 0.0126, 1.5955e-1
 0.0190, 1.1420e-1
 0.0284, 7.8436e-2
 0.0427, 5.0520e-2
 0.0640, 3.0547e-2
 0.0960, 1.7183e-2
 0.1440, 8.9612e-3
 0.2160, 4.2955e-3
 0.3240, 1.8680e-3
 0.4860, 7.2705e-4
 0.7290, 2.4884e-4
 1.0900, 7.3737e-5
 1.6400, 1.7721e-5
 2.4600, 3.3982e-6
 3.6900, 4.3470e-7
5.5400,2.2930e-8
