Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1356e-1
 0.0037, 1.8169e-1
 0.0056, 1.4857e-1
 0.0084, 1.1681e-1
 0.0126, 8.8600e-2
 0.0190, 6.4109e-2
 0.0284, 4.4679e-2
 0.0427, 2.9495e-2
 0.0640, 1.8639e-2
 0.0960, 1.1387e-2
 0.1440, 6.9126e-3
 0.2160, 4.2759e-3
 0.3240, 2.6875e-3
 0.4860, 1.6477e-3
 0.7290, 9.2933e-4
 1.0900, 4.6054e-4
 1.6400, 1.8901e-4
 2.4600, 6.2538e-5
 3.6900, 1.5425e-5
5.5400,2.4811e-6
