Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1792e-1
 0.0037, 8.7065e-2
 0.0056, 6.2109e-2
 0.0084, 4.2460e-2
 0.0126, 2.7759e-2
 0.0190, 1.7160e-2
 0.0284, 1.0486e-2
 0.0427, 6.5328e-3
 0.0640, 4.3911e-3
 0.0960, 3.1511e-3
 0.1440, 2.2680e-3
 0.2160, 1.5212e-3
 0.3240, 9.0183e-4
 0.4860, 4.5712e-4
 0.7290, 1.9324e-4
 1.0900, 6.6690e-5
 1.6400, 1.7529e-5
 2.4600, 3.2108e-6
 3.6900, 2.7984e-7
5.5400,5.2607e-11
