Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 9.1469e-1
 0.0037, 7.7172e-1
 0.0056, 6.1941e-1
 0.0084, 4.7316e-1
 0.0126, 3.4584e-1
 0.0190, 2.3945e-1
 0.0284, 1.5917e-1
 0.0427, 9.9684e-2
 0.0640, 5.9301e-2
 0.0960, 3.3726e-2
 0.1440, 1.8997e-2
 0.2160, 1.1164e-2
 0.3240, 7.0483e-3
 0.4860, 4.6376e-3
 0.7290, 2.9795e-3
 1.0900, 1.7708e-3
 1.6400, 9.1672e-4
 2.4600, 4.0030e-4
 3.6900, 1.3961e-4
5.5400,3.5783e-5
