Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7017e-1
 0.0037, 1.2455e-1
 0.0056, 8.7922e-2
 0.0084, 5.9360e-2
 0.0126, 3.8254e-2
 0.0190, 2.3226e-2
 0.0284, 1.3788e-2
 0.0427, 8.0616e-3
 0.0640, 4.7681e-3
 0.0960, 2.7931e-3
 0.1440, 1.5543e-3
 0.2160, 7.8199e-4
 0.3240, 3.4134e-4
 0.4860, 1.2520e-4
 0.7290, 3.7262e-5
 1.0900, 8.6266e-6
 1.6400, 1.2813e-6
 2.4600, 1.0207e-7
 3.6900, 4.9157e-9
5.5400,1.8592e-10
