Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.5907e-2
 0.0037, 5.3105e-2
 0.0056, 3.5427e-2
 0.0084, 2.2460e-2
 0.0126, 1.3657e-2
 0.0190, 7.9086e-3
 0.0284, 4.4956e-3
 0.0427, 2.4445e-3
 0.0640, 1.2594e-3
 0.0960, 5.9223e-4
 0.1440, 2.4695e-4
 0.2160, 8.8874e-5
 0.3240, 2.6771e-5
 0.4860, 6.4088e-6
 0.7290, 1.1173e-6
 1.0900, 1.1345e-7
 1.6400, 1.1202e-8
 2.4600, 5.4987e-10
 3.6900, 5.9852e-12
5.5400,
