Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7330e-1
 0.0037, 1.4023e-1
 0.0056, 1.0935e-1
 0.0084, 8.2104e-2
 0.0126, 5.9440e-2
 0.0190, 4.0912e-2
 0.0284, 2.7197e-2
 0.0427, 1.7360e-2
 0.0640, 1.0954e-2
 0.0960, 6.9519e-3
 0.1440, 4.4564e-3
 0.2160, 2.8111e-3
 0.3240, 1.6699e-3
 0.4860, 8.9521e-4
 0.7290, 4.1864e-4
 1.0900, 1.6687e-4
 1.6400, 5.3176e-5
 2.4600, 1.3153e-5
 3.6900, 2.1804e-6
5.5400,1.8622e-7
