Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7427e-1
 0.0037, 1.3678e-1
 0.0056, 1.0400e-1
 0.0084, 7.6498e-2
 0.0126, 5.4362e-2
 0.0190, 3.6568e-2
 0.0284, 2.3531e-2
 0.0427, 1.4359e-2
 0.0640, 8.6462e-3
 0.0960, 5.3528e-3
 0.1440, 3.4968e-3
 0.2160, 2.3332e-3
 0.3240, 1.4811e-3
 0.4860, 8.3687e-4
 0.7290, 4.0173e-4
 1.0900, 1.5945e-4
 1.6400, 4.8797e-5
 2.4600, 1.0903e-5
 3.6900, 1.4504e-6
5.5400,1.4047e-8
