Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9963e-1
 0.0037, 1.6597e-1
 0.0056, 1.3303e-1
 0.0084, 1.0293e-1
 0.0126, 7.7105e-2
 0.0190, 5.5172e-2
 0.0284, 3.8084e-2
 0.0427, 2.5030e-2
 0.0640, 1.5961e-2
 0.0960, 1.0045e-2
 0.1440, 6.4212e-3
 0.2160, 4.2702e-3
 0.3240, 2.9576e-3
 0.4860, 2.0541e-3
 0.7290, 1.3439e-3
 1.0900, 7.8290e-4
 1.6400, 3.7971e-4
 2.4600, 1.4868e-4
 3.6900, 4.4200e-5
5.5400,8.6733e-6
