Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8111e-1
 0.0037, 1.4177e-1
 0.0056, 1.0743e-1
 0.0084, 7.8714e-2
 0.0126, 5.5727e-2
 0.0190, 3.7367e-2
 0.0284, 2.3989e-2
 0.0427, 1.4612e-2
 0.0640, 8.7884e-3
 0.0960, 5.4536e-3
 0.1440, 3.6039e-3
 0.2160, 2.4633e-3
 0.3240, 1.6191e-3
 0.4860, 9.5461e-4
 0.7290, 4.8110e-4
 1.0900, 2.0176e-4
 1.6400, 6.6126e-5
 2.4600, 1.6109e-5
 3.6900, 2.5991e-6
5.5400,6.2344e-8
