Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.5735e-1
 0.0037, 1.8226e-1
 0.0056, 1.2393e-1
 0.0084, 8.0364e-2
 0.0126, 4.9622e-2
 0.0190, 2.8634e-2
 0.0284, 1.5994e-2
 0.0427, 8.8149e-3
 0.0640, 5.2078e-3
 0.0960, 3.4405e-3
 0.1440, 2.4365e-3
 0.2160, 1.6808e-3
 0.3240, 1.0478e-3
 0.4860, 5.6431e-4
 0.7290, 2.5548e-4
 1.0900, 9.5381e-5
 1.6400, 2.7540e-5
 2.4600, 5.8955e-6
 3.6900, 6.8858e-7
5.5400,5.0479e-10
