Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0527e-1
 0.0037, 1.7464e-1
 0.0056, 1.4309e-1
 0.0084, 1.1293e-1
 0.0126, 8.6107e-2
 0.0190, 6.2716e-2
 0.0284, 4.4066e-2
 0.0427, 2.9418e-2
 0.0640, 1.8876e-2
 0.0960, 1.1743e-2
 0.1440, 7.2134e-3
 0.2160, 4.4058e-3
 0.3240, 2.6293e-3
 0.4860, 1.4736e-3
 0.7290, 7.3877e-4
 1.0900, 3.1806e-4
 1.6400, 1.0968e-4
 2.4600, 2.9091e-5
 3.6900, 5.3245e-6
5.5400,5.0747e-7
