Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.6657e-2
 0.0037, 5.3824e-2
 0.0056, 3.6061e-2
 0.0084, 2.2987e-2
 0.0126, 1.4079e-2
 0.0190, 8.2329e-3
 0.0284, 4.7414e-3
 0.0427, 2.6241e-3
 0.0640, 1.3816e-3
 0.0960, 6.6560e-4
 0.1440, 2.8442e-4
 0.2160, 1.0479e-4
 0.3240, 3.2286e-5
 0.4860, 7.8944e-6
 0.7290, 1.4098e-6
 1.0900, 1.5139e-7
 1.6400, 1.1860e-8
 2.4600, 5.8747e-10
 3.6900, 6.5328e-12
5.5400,
