Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3308e-2
 0.0037, 3.7880e-2
 0.0056, 2.5742e-2
 0.0084, 1.6793e-2
 0.0126, 1.0688e-2
 0.0190, 6.6083e-3
 0.0284, 4.0393e-3
 0.0427, 2.3488e-3
 0.0640, 1.2734e-3
 0.0960, 6.2078e-4
 0.1440, 2.6583e-4
 0.2160, 9.7994e-5
 0.3240, 3.0329e-5
 0.4860, 7.4997e-6
 0.7290, 1.3550e-6
 1.0900, 1.4236e-7
 1.6400, 1.0619e-8
 2.4600, 2.8116e-10
 3.6900, 1.7815e-12
5.5400,
