Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2460e-1
 0.0037, 1.0046e-1
 0.0056, 7.7982e-2
 0.0084, 5.8038e-2
 0.0126, 4.1309e-2
 0.0190, 2.7535e-2
 0.0284, 1.7285e-2
 0.0427, 9.9172e-3
 0.0640, 5.1971e-3
 0.0960, 2.4589e-3
 0.1440, 1.0571e-3
 0.2160, 4.2043e-4
 0.3240, 1.5856e-4
 0.4860, 5.7654e-5
 0.7290, 1.9743e-5
 1.0900, 6.0685e-6
 1.6400, 1.5109e-6
 2.4600, 2.8453e-7
 3.6900, 3.4367e-8
5.5400,2.2025e-9
