Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4775e-1
 0.0037, 1.1890e-1
 0.0056, 9.2689e-2
 0.0084, 6.9752e-2
 0.0126, 5.0566e-2
 0.0190, 3.4759e-2
 0.0284, 2.3060e-2
 0.0427, 1.4760e-2
 0.0640, 9.4379e-3
 0.0960, 6.1480e-3
 0.1440, 4.0871e-3
 0.2160, 2.6834e-3
 0.3240, 1.6503e-3
 0.4860, 9.0374e-4
 0.7290, 4.2261e-4
 1.0900, 1.6418e-4
 1.6400, 4.9381e-5
 2.4600, 1.0818e-5
 3.6900, 1.3951e-6
5.5400,1.4199e-8
