Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4513e-1
 0.0037, 1.1651e-1
 0.0056, 8.9983e-2
 0.0084, 6.6639e-2
 0.0126, 4.7264e-2
 0.0190, 3.1523e-2
 0.0284, 2.0004e-2
 0.0427, 1.1845e-2
 0.0640, 6.5954e-3
 0.0960, 3.4164e-3
 0.1440, 1.6387e-3
 0.2160, 7.2730e-4
 0.3240, 2.9961e-4
 0.4860, 1.1429e-4
 0.7290, 4.0029e-5
 1.0900, 1.2601e-5
 1.6400, 3.2689e-6
 2.4600, 6.5135e-7
 3.6900, 8.5031e-8
5.5400,6.1830e-9
