Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.9115e-1
 0.0037, 2.0596e-1
 0.0056, 1.3984e-1
 0.0084, 9.0696e-2
 0.0126, 5.6236e-2
 0.0190, 3.2819e-2
 0.0284, 1.8662e-2
 0.0427, 1.0455e-2
 0.0640, 6.1788e-3
 0.0960, 4.0551e-3
 0.1440, 2.9352e-3
 0.2160, 2.1564e-3
 0.3240, 1.4726e-3
 0.4860, 8.8193e-4
 0.7290, 4.4748e-4
 1.0900, 1.8941e-4
 1.6400, 6.3463e-5
 2.4600, 1.6405e-5
 3.6900, 2.9001e-6
5.5400,1.8114e-7
