Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7108e-1
 0.0037, 1.3824e-1
 0.0056, 1.0766e-1
 0.0084, 8.0741e-2
 0.0126, 5.8398e-2
 0.0190, 4.0162e-2
 0.0284, 2.6683e-2
 0.0427, 1.7028e-2
 0.0640, 1.0752e-2
 0.0960, 6.8409e-3
 0.1440, 4.4135e-3
 0.2160, 2.8179e-3
 0.3240, 1.7015e-3
 0.4860, 9.2570e-4
 0.7290, 4.3483e-4
 1.0900, 1.7103e-4
 1.6400, 5.2386e-5
 2.4600, 1.1846e-5
 3.6900, 1.5903e-6
5.5400,3.7023e-8
