Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7936e-1
 0.0037, 1.5127e-1
 0.0056, 1.2335e-1
 0.0084, 9.7389e-2
 0.0126, 7.4613e-2
 0.0190, 5.4703e-2
 0.0284, 3.8576e-2
 0.0427, 2.5669e-2
 0.0640, 1.6285e-2
 0.0960, 9.9713e-3
 0.1440, 6.0515e-3
 0.2160, 3.7009e-3
 0.3240, 2.2479e-3
 0.4860, 1.2945e-3
 0.7290, 6.6757e-4
 1.0900, 2.9526e-4
 1.6400, 1.0471e-4
 2.4600, 2.8505e-5
 3.6900, 5.3208e-6
5.5400,5.2056e-7
