Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.4961e-1
 0.0037, 2.0612e-1
 0.0056, 1.6364e-1
 0.0084, 1.2528e-1
 0.0126, 9.2957e-2
 0.0190, 6.5985e-2
 0.0284, 4.5126e-2
 0.0427, 2.9049e-2
 0.0640, 1.7709e-2
 0.0960, 1.0343e-2
 0.1440, 6.0379e-3
 0.2160, 3.6901e-3
 0.3240, 2.3663e-3
 0.4860, 1.5022e-3
 0.7290, 8.7440e-4
 1.0900, 4.4241e-4
 1.6400, 1.8310e-4
 2.4600, 6.0275e-5
 3.6900, 1.4567e-5
5.5400,2.2032e-6
