Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.9886e-1
 0.0037, 7.5701e-1
 0.0056, 6.0663e-1
 0.0084, 4.6273e-1
 0.0126, 3.3782e-1
 0.0190, 2.3365e-1
 0.0284, 1.5516e-1
 0.0427, 9.7095e-2
 0.0640, 5.7737e-2
 0.0960, 3.2856e-2
 0.1440, 1.8536e-2
 0.2160, 1.0891e-2
 0.3240, 6.8333e-3
 0.4860, 4.4432e-3
 0.7290, 2.8291e-3
 1.0900, 1.6845e-3
 1.6400, 8.8272e-4
 2.4600, 3.9142e-4
 3.6900, 1.3851e-4
5.5400,3.5863e-5
