Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8464e-1
 0.0037, 1.5596e-1
 0.0056, 1.2735e-1
 0.0084, 1.0059e-1
 0.0126, 7.6987e-2
 0.0190, 5.6311e-2
 0.0284, 3.9637e-2
 0.0427, 2.6426e-2
 0.0640, 1.6916e-2
 0.0960, 1.0528e-2
 0.1440, 6.5173e-3
 0.2160, 4.0569e-3
 0.3240, 2.4976e-3
 0.4860, 1.4562e-3
 0.7290, 7.6395e-4
 1.0900, 3.4658e-4
 1.6400, 1.2762e-4
 2.4600, 3.6795e-5
 3.6900, 7.5349e-6
5.5400,8.6791e-7
